0.681608973763119	0.458753652747526
0.022158183951434	1.078452359145605
0.032254205207727	1.051486899949623
-0.537730996229411	0.634482793279818
-1.190015654794238	0.394906610143790
-0.680237605966996	0.675510638312973
-1.076994632610451	0.254146613959695
1.371865798452358	0.474249049030748
1.028187324355635	0.552580519727663
0.918852362686833	0.492056415192633
0.476990701449962	1.153965742033468
-0.397241344434570	1.080732140737670
-0.008048601323593	0.899306833928237
-0.629749371166773	0.945267694132291
-1.093918584632477	0.328108095966502
-1.077557474170378	0.221763394802942
-1.128452756061746	-0.016179034521655
-0.893871140596826	-0.266944030528644
-0.801787628327966	-0.448708401732049
-0.683425311453913	-0.695930596338284
-0.013120151946523	-0.845871932132929
-0.385972150801862	-1.716754738263873
0.366954993894140	-1.271596368282732
0.211528502301049	-0.790540511231144
0.911157253345500	-0.427660357804998
0.738640253688095	-0.236061790719542
0.895589068820807	-0.103650206790911
0.780951752482514	0.038109457000805
1.050451298391002	0.547888817607523
0.793204045222913	0.990620250124595
0.331638811596487	0.478886485073005
-0.161727359496231	0.939245661395870
-0.088089006322248	0.598359236359830
-0.563534008822783	1.217490851269425
-0.694663462182493	0.633066582699944
-1.480090411648893	0.674931910438437
-0.969325611818838	0.104659867986863
-1.111662972914709	-0.781012434035368
-0.707051635363374	-0.672423774007156
-0.576196193844158	-0.866283653511375
-0.706119439070596	-0.980964843485545
0.173959485848398	-0.739104921783618
0.722047719393250	-0.926944284568423
0.555772643569503	-1.084454628796068
1.142656560709303	-0.493811799326590
1.071110924530764	-0.133086845722767
0.886337067984349	-0.121818471163220
-1.029109584771223	-0.511061112060534
-1.009477239402266	-0.282575281225513
-0.501834598497615	-0.639934203536539
-0.665628247608222	-0.899772999388242
-0.140521020889665	-1.297331698239102
0.282890229130208	-0.949474572298704
0.456112239796496	-0.977681702153547
1.160531188549528	-0.541224466395064
1.067617525033285	0.061816339711817
0.727847633590508	0.037652047206780
1.422118355383511	0.435701211279385
0.744850537082581	0.392734231757794
0.626811750303236	0.691213274007742
0.430645687047148	0.947908192550414
-0.060271741959705	0.877534185809867
-0.105450302219858	1.056121005681422
-0.950632395012809	0.867696312902825
-0.848121197846368	0.497749821961961
-0.754760541393573	0.561370205106269
-1.121301392466603	-0.022037109251538
-0.692466758737777	-0.339574014973561
-0.779032829100417	-0.804772014893559
-0.507481780516499	-0.789830301953591
-0.326024595409270	-0.914078170120024
0.198915324983906	-1.096694709064856
0.169152203178408	-0.841070107325057
0.519887024582845	-0.732917426801505
0.478627872538478	-0.341160213972258
0.993632057041377	-0.310383452101943
1.165346821975683	0.573765621314896
-0.764968491365225	-0.169689089188989
-0.651573288449108	-0.865906614430110
-0.541295374123502	-0.790260150583330
-0.357919695815519	-0.605045519482776
0.197084712382274	-0.851902281272350
0.358863283375959	-0.946050089088144
0.900245663936289	-1.045872543685479
1.075645088072865	-0.614664193001808
1.254014130541922	-0.227979319941413
0.714581589889903	0.157825175383832
-0.630034026317883	-0.134120930403339
-0.970224623018184	-0.639093026681632
-0.214936499041462	-1.188696463229330
-0.754344896657462	-1.694254104717936
0.135000662656839	-1.060408339544685
0.462925447991660	-0.898251603484012
0.834415708064714	-0.530154029539110
0.267546333438579	-0.699655916668043
0.934361892640440	0.083883133116477
0.581281654333661	0.070973102580843
0.409058936693155	0.352105908212910
0.848396437685038	0.896094784437321
0.242423291403889	0.741064511242682
0.230043762666382	0.992380991798289
-0.087076702475611	0.813499850546585
-0.342344407438244	0.872549414949377
-0.487410900407455	1.044836695528897
-0.622783630458247	0.713286741614436
-0.918880170192786	0.564495914666415
-1.110296492604129	0.066047249823678
-1.112023136044777	-0.368708951724147
-1.065310365405916	-0.849491566558487
-0.977355129585947	-1.006987019786840
-0.163052369208050	-0.763324197668490
-0.112249885573155	-1.357417873449752
0.764641805744201	-1.136406820759379
0.482962424682241	-0.930892164316714
0.662388636440343	-0.397253475608114
1.066726958089794	-0.161250710223729
1.326743327670269	-0.212677692026918
-0.687597607055937	-0.305701320181199
-0.566662741952737	-0.708827526541909
0.029767448276852	-0.686104601054472
-0.470358180619543	-1.208035078962961
-0.223731136116121	-1.092498953623499
0.491360158705018	-0.906643586989800
0.535746437129971	-0.309994429441027
0.868041046730551	-0.600631186000286
1.103954238270997	-0.258830760878710
0.946180669351046	0.042086216273787
-1.044809285265102	-0.066430177121309
-0.634653321329006	-0.547658019410528
-0.846116291430580	-1.335345572706987
0.003183836851325	-0.911756689613417
0.018990088430887	-1.415870733065080
0.213074266036496	-0.821844415651857
0.806295522758963	-0.826752707240771
0.626135029756208	-0.648739974093657
1.258930855338662	-0.402007540793196
1.377323012249830	0.231469964161685
-0.727778850890911	-0.150860767173131
-0.864213634004081	-0.192725482135003
-0.323896904785882	-0.888501991461004
-0.564243730489245	-1.322403626912704
0.101608895385275	-1.362132901224659
0.395824717476979	-0.784000552756003
0.821034832592305	-0.794148474951933
0.604960239096428	-0.432231406755172
0.918360001418323	-0.421286690320415
1.016350264048729	-0.092710218437236
0.992124387229882	0.505781363591684
0.450260371904777	0.275184918021071
0.101269335239523	0.426116957075280
0.384116464990277	1.004972341803564
0.441884124754220	0.707420980465356
-0.501941360571958	1.254721474859589
-0.484493928216842	0.785923372702737
-0.814899601082244	0.681069594468464
-1.074616791252852	0.442352989282647
-1.275121809178269	0.110678850380039
1.053108964819408	0.339050530668962
0.905888949836371	0.102216030129314
0.951970275639652	0.995849510777601
0.354813243589419	1.010040081684571
0.469342175768998	1.150138246738970
-0.204632665232384	0.815434224269540
-0.727375344531169	1.068709701443969
-0.862879992897014	0.752426829805377
-0.684336322837688	0.651066932490966
-0.887713975243440	-0.401792892139401
1.137431938507949	0.013960463346818
1.113468196769945	0.701485655222267
0.328894449963739	0.692129727847924
0.460645504470270	0.957573131894229
0.023122251580836	0.842550635544949
-0.377373432307878	0.909494951351598
-0.793436956735967	0.666796147515630
-0.916559502090489	0.728119943796633
-1.057804185570566	0.134490241584345
-1.178411047760275	-0.124135188119005
0.651261438010346	0.618193165983667
0.633162458582876	0.258047071366140
0.748768802206669	0.689246305671986
0.974187338155362	0.822610366068765
0.101134588523789	1.290266980574656
-0.497299916539977	0.864575457002134
-0.626623771155296	0.941645989940225
-0.712577818237545	0.599243245998227
-1.372682685351366	0.215543953399701
-1.317991617473989	0.167224116053219
-1.132972797898080	-0.264881061726499
-0.706125378388508	-0.851887560783397
-0.333128207476369	-0.661627074431524
-0.503500132453579	-1.147650564918836
0.125129063392215	-1.223917340787652
0.553990672819913	-0.702388636145523
0.705877127611762	-1.322619568485799
0.617681810059128	-0.482435688920505
1.163283069734429	-0.010253046954115
0.832410264174110	0.526638765430826
1.208773781753565	-0.081590319244663
0.556576979933219	0.670826088144099
0.796858533505578	0.454904532355367
0.266292002048337	1.088690527241702
0.069296905670028	1.094586822348876
0.455171751097645	1.048717291536372
-0.410924362090536	0.881496167778458
-0.872918293524034	0.450538709094157
